397038.44350547792,4935355.0946548106,0.0
393256.83526410791,4934490.2104781922,0.0
393357.36527751182,4934521.4902405692,0.0
394295.41910048702,4933760.9960193951,0.0
395665.71833895351,4937048.2312015239,0.0
392301.29166589864,4933576.5248861369,0.0
395988.19702081278,4934840.1330013052,0.0
397068.66169177624,4935495.7747467188,0.0
392119.5896552917,4932849.4454238517,0.0
393326.70394216152,4933356.535155517,0.0
393819.19813682267,4933500.0666503021,0.0
395386.92807908531,4934765.7173936693,0.0
396118.20667596097,4934541.8270670781,0.0
397017.29258634622,4937706.5352270231,0.0
392498.98141302145,4932801.8604699932,0.0
396854.74534711643,4935705.6748146135,0.0
395313.03944233927,4936904.3412104733,0.0
396160.40720870724,4935327.7091608876,0.0
393878.263606244,4933845.5794858858,0.0
393577.85009580286,4934327.1021923451,0.0
395215.90666632849,4934448.1822258858,0.0
396507.95931253058,4936730.0716021173,0.0
395001.97237604234,4936761.894892823,0.0
396578.73397399072,4937530.1725745993,0.0
396799.94408275728,4937763.9575632196,0.0
394600.82291436108,4935544.439443077,0.0
394742.49594821845,4935187.5902494453,0.0
395372.99414867989,4934835.2809583684,0.0
392605.98246523534,4933040.2128692083,0.0
393944.53342427261,4934298.5162081113,0.0
396045.7160340299,4935210.2333034193,0.0
391599.33511709125,4932200.2473150026,0.0
393435.82182107441,4935091.3195214756,0.0
393747.98593459616,4934866.2813260769,0.0
394452.05594161124,4933838.1463830927,0.0
394826.23796300706,4935177.3710148484,0.0
395876.30899882485,4934810.4593962142,0.0
397005.41117435711,4935143.953879429,0.0
397148.54167528165,4937695.3062148057,0.0
395448.38864560914,4935789.2894936828,0.0
395341.80909199733,4935740.0169681869,0.0
394570.47595311829,4934022.6945645548,0.0
395768.67242251534,4937114.5416143062,0.0
391365.28678648866,4931901.5326132551,0.0
393810.08067338384,4935174.2604435915,0.0
397225.61488500284,4937743.5812885147,0.0
395797.60224020929,4936982.429224954,0.0
395945.64963024069,4937269.2337540612,0.0
395095.83981119626,4936307.327536419,0.0
393909.84159736836,4934753.3934221882,0.0
393149.22784472868,4934430.922973278,0.0
391477.56467836228,4933367.90201029,0.0
392355.0627374528,4933664.1707987627,0.0
394784.95358469285,4936578.6214655498,0.0
395438.08152520651,4934432.473332596,0.0
395259.35753306613,4936307.680132946,0.0
396464.12417233444,4936684.3906933377,0.0
396845.96386634343,4937641.6730165882,0.0
391502.05510950205,4932258.2517562341,0.0
396995.97886821791,4935449.8477733554,0.0
391449.73142592929,4932045.7362231985,0.0
394173.81129157875,4933808.8439712794,0.0
392742.36218260066,4933153.7716542222,0.0
394056.81613594323,4933709.5591438655,0.0
397085.92339374201,4935185.8489145096,0.0
393241.4516706976,4934387.0275040576,0.0
395012.19665157871,4936024.8044228014,0.0
394505.01134539174,4934055.7242421899,0.0
394520.79428955133,4935557.153183924,0.0
397456.36111947207,4935256.3064988665,0.0
391733.71950325405,4932340.9895026432,0.0
392893.97195153974,4934090.7518211314,0.0
394599.16743619839,4934301.0509519791,0.0
395980.44999524136,4935915.4085741835,0.0
397184.56341563171,4935556.4193387739,0.0
393471.93417602358,4934217.5974564441,0.0
393818.87090743071,4933567.369901265,0.0
394863.3356799382,4936662.971970045,0.0
395080.60618475609,4936831.7790184943,0.0
397328.20465303975,4935717.358858265,0.0
391647.47982411698,4933246.5326821096,0.0
392017.58456562518,4933344.0786036653,0.0
392459.50817582844,4933258.6114460612,0.0
392751.70126504067,4933187.7451759325,0.0
396581.26397980074,4935554.1727237953,0.0
392967.49712284893,4933695.0021569887,0.0
395466.78833781742,4934497.6753740832,0.0
396606.67543912231,4937556.1587283006,0.0
395270.78384185315,4936901.5651912969,0.0
393105.10727568407,4933818.0696093207,0.0
395282.51249820634,4934772.6844504317,0.0
394808.38694234035,4936543.5282546785,0.0
394841.68359730538,4936647.9984191842,0.0
395490.94812814472,4934503.3959213756,0.0
393993.79517568008,4934458.7812450789,0.0
395075.05392703362,4935948.7610384254,0.0
395421.21023430617,4935786.6033240668,0.0
392754.41676030977,4932894.3643478071,0.0
395638.00376891508,4935868.8135287864,0.0
395415.23413494695,4935195.0701975161,7.1557899260242221
396717.58719602879,4935485.9706965331,0.0
394960.98249469546,4934848.7089601103,10.410737539659335
392547.17215850652,4933616.0214884989,0.0
395024.83072283363,4935649.9383528335,0.0
395359.55443219957,4935756.0669281613,0.0
396932.10295544151,4935219.6841636132,0.0
396423.53414518409,4936550.4529832825,0.0
396438.27657487453,4936524.2300368818,0.0
397389.49431822717,4935773.4814431006,0.0
394897.98827890615,4936475.9109806949,0.0
393827.80214716616,4934059.5918765208,0.0
395228.94036685821,4934613.8669376764,0.0
397421.02567845775,4935756.6510673473,0.0
391467.71236278006,4933021.4995780978,0.0
393879.93712171918,4935125.7166259503,0.0
391509.56682609784,4932669.4718529964,0.0
394184.88844746922,4933985.3861849038,0.0
394518.55418980838,4935628.4113301532,0.0
395592.39056966762,4934997.5885199243,0.0
396915.44460733118,4935154.010457566,0.0
396111.53661352524,4935844.0858873576,0.0
392131.83494018664,4933271.2127486104,0.0
394873.99128423171,4934473.5920996536,6.6632159760759038
397140.89052469033,4935262.5688513704,0.0
394979.22816340101,4936154.2650637953,0.0
395163.22272655682,4936260.4386666669,0.0
393934.55296663294,4934810.4377799258,0.0
391542.21741195256,4933330.5402425192,0.0
396362.2376987196,4935690.365983095,0.0
396536.45992358442,4937451.0519340271,0.0
396701.50426308945,4937589.9565522168,0.0
396668.91488092166,4937590.4674287178,0.0
394897.5152218368,4936394.458775254,0.0
392852.73849060701,4934018.7290744847,0.0
395369.40234707569,4934477.6278518336,0.0
395451.66247963079,4934906.3879559319,0.0
396447.89531619853,4936655.2015598211,0.0
391528.89247282082,4932635.7147882963,0.0
395187.72335949272,4934476.3951058919,0.0
395503.93950058694,4934464.0766824652,0.0
395110.78692704818,4934722.2355834814,0.0
395180.90452511329,4934746.8334868401,0.0
396950.56287287216,4937807.9256877052,0.0
392747.05280383979,4933918.6387069412,0.0
395885.41385543474,4937255.0189150572,0.0
392767.77811162692,4932951.6416488998,0.0
394635.71176001662,4934373.0158614619,0.0
395437.36914641049,4936719.689711323,0.0
394807.65669231821,4936502.7499542087,0.0
391603.4978887274,4933114.350170848,0.0
394960.64489734999,4936429.7810673369,0.0
397053.02278612566,4935312.5104515767,0.0
396913.62346237479,4935395.4845290789,0.0
393889.27813729079,4934157.4512380846,0.0
395329.8951949185,4934741.5950407013,0.0
394960.88001469313,4935234.3097177008,0.0
394614.81581429625,4935568.6558505194,0.0
394741.87225801544,4935206.4651195649,0.0
395012.51992409729,4935996.4678443791,0.0
391455.67610172468,4933053.2519699419,0.0
393052.32472237176,4933341.5496988371,0.0
393074.13536334073,4933346.4996023299,0.0
393067.62190692202,4933360.1116168816,0.0
393512.48118144507,4933565.3486291617,0.0
395571.36437104514,4934975.1258325242,0.0
396432.85375251557,4935299.9634098867,0.0
396673.20226878894,4935542.5867177052,0.0
396487.69246145856,4937275.3037891863,0.0
396326.79497622151,4935667.6202975502,0.0
392748.86712569109,4933890.6588813821,0.0
391467.03162455093,4932818.7004888812,0.0
391500.42928224063,4933273.4019428669,0.0
391158.4195451113,4931660.4490636131,0.0
395130.83576833515,4935894.9948035609,0.0
393815.28891535872,4934592.7004241124,0.0
393710.38878841518,4934617.1672433773,0.0
395099.67392443574,4935797.2058327682,0.0
396516.49861556775,4935500.1101188902,0.0
396316.0874253941,4935662.8077543108,0.0
395166.09475779789,4935117.7798216213,5.0803134254893418
395063.92280446319,4935779.3165072491,0.0
395762.65585080202,4936887.1406492013,0.0
392448.88355505606,4933625.6269139033,0.0
393755.58080036938,4933311.7472711094,0.0
394282.19096267899,4933779.1907283589,0.0
397382.19533185073,4935657.9339342192,0.0
394918.49147113628,4935339.8842193577,0.0
395698.6356528906,4936861.4587274957,0.0
396479.61568393582,4935756.0741461702,0.0
391472.29068497394,4932238.9013463687,0.0
394067.92120608489,4933739.6619046768,0.0
394162.57329013135,4933967.2555898931,0.0
395882.20888805744,4934853.3249043925,0.0
396299.87439616065,4937217.220055081,0.0
396308.84271991352,4937193.7515253369,0.0
397204.22423807369,4937940.2463937812,0.0
396588.77121924085,4937169.4130348945,0.0
391499.58895782829,4932103.5938559892,0.0
392347.69712005451,4932822.7407805072,0.0
394881.49351154926,4936188.8547046967,0.0
395653.43929556437,4934494.830765021,0.0
395057.43385337683,4936789.9378431933,0.0
396592.12598893751,4937606.0854615895,0.0
393826.70092213916,4935148.3296673959,0.0
391586.17971718404,4932171.8808636852,0.0
395164.03184526996,4936048.4808719307,0.0
396388.37061433442,4937203.5987449009,0.0
396412.73741607094,4937213.1125574103,0.0
392731.14341615408,4933826.272701961,0.0
394884.19960806757,4936421.5993948504,0.0
394638.54841786303,4933944.9724546857,0.0
396305.95052149979,4935340.2144608665,0.0
397089.42430390662,4937714.9505747799,0.0
391385.81307709264,4932056.3144676657,0.0
391456.04105665529,4932159.239201461,0.0
392517.63214783726,4933317.6800895352,0.0
392486.82118205068,4933292.7335201399,0.0
392974.51948367676,4933470.6912132278,0.0
393645.00165540044,4933611.5841845144,0.0
393859.25994121714,4933897.0091755595,0.0
394223.96726359916,4933849.0213530483,0.0
395951.02411150577,4935818.4384345235,0.0
396417.22660794156,4936384.2023666138,0.0
396855.77362946759,4937673.6462924946,0.0
392494.89723127725,4933077.5698879389,0.0
393572.20661886322,4934289.1742307963,0.0
393936.38375289098,4934184.7808913132,0.0
396760.4306749517,4937575.5031527756,0.0
392311.58710646274,4933600.4017037442,0.0
392726.59556115279,4933085.6215605112,0.0
393881.33792223694,4933579.180887199,0.0
393858.13986900431,4933544.2477086429,0.0
395736.30914548936,4934497.665963891,0.0
395723.26005510561,4934583.506792156,0.0
396063.070850107,4934739.1929600053,0.0
395718.90604755201,4934983.6324964315,0.0
396470.03629548138,4936429.3198120883,0.0
396465.09973358439,4936403.2363112532,0.0
391946.03015101596,4932645.8234262327,0.0
392529.43542611389,4933198.1725958893,0.0
393905.32474169688,4934015.0056474274,0.0
395183.05058620888,4935950.6884970451,0.0
393935.51354438596,4934317.7280571125,0.0
390965.86821983103,4931546.3789601251,0.0
391453.74262782378,4933134.4179909788,0.0
394858.30482497712,4934190.1230045594,0.0
394852.4645998741,4934215.1241366314,0.0
397203.53916482965,4937903.0558602531,0.0
394941.61045109207,4935541.0929126581,0.0
395120.88271764078,4935818.3797071474,0.0
395126.21634057007,4935847.1723808693,0.0
392888.29282442637,4933565.3834381187,0.0
397373.41300054046,4935238.5825688662,0.0
396758.76315859059,4935208.6274312446,0.0
394434.95409914135,4935568.6135531869,0.0
394410.85204715864,4935562.0734467078,0.0
395990.1127028304,4935297.5324834464,0.0
391541.9962872708,4933093.6751500228,0.0
392443.93021586898,4932936.1465730229,0.0
393008.50987697934,4934103.440585779,0.0
391021.81101835205,4931430.4413750377,0.0
393691.49301365268,4933709.8260780685,0.0
393668.02655787807,4933688.1296274494,0.0
394069.55721287272,4933920.1496885503,0.0
394337.79991986748,4935518.8964821566,0.0
395541.47924313066,4935942.5337600606,0.0
392465.40368734288,4932835.3638085602,0.0
394840.01756376988,4934690.8185123038,0.0
396877.92378414382,4935279.6103329305,0.0
396308.23158951197,4937367.5341514628,0.0
395452.99673674017,4936640.381900439,0.0
394803.3652832894,4935178.7919274997,0.0
392544.15912815498,4933111.0111555895,0.0
394683.01658008923,4934071.9476759927,0.0
395121.17371464369,4936819.6585602649,0.0
395242.75356586662,4936035.8596535008,0.0
393083.51891264418,4933313.5461195633,0.0
393822.94587663701,4933602.293475749,0.0
395539.70367800968,4936856.0678012334,0.0
392574.44070852664,4933654.9274916621,0.0
394029.03430794651,4933679.2769049127,0.0
395076.0256189389,4935967.4541673306,0.0
396498.88799066731,4935786.2846226459,0.0
396933.08525445149,4935434.2855145503,0.0
393891.06003384909,4933989.2865076838,0.0
397140.34974539391,4935584.7844141182,0.0
392249.13272136665,4932821.2308569355,0.0
397339.2367816625,4935253.7425174583,0.0
394015.5205897963,4934719.3662654925,0.0
394033.80207147286,4934730.9788353285,0.0
392365.05949156475,4933730.1968761524,0.0
391464.64803053555,4933195.3447479932,0.0
396057.43414617114,4935787.4686540635,0.0
391314.53097676346,4931895.0239269529,0.0
397434.98341241054,4935698.4214261938,0.0
391132.76308569964,4931601.6213611616,0.0
397314.02833790635,4935687.3264448494,0.0
396112.34864513873,4937269.4847310577,0.0
391672.39811691642,4932267.4781426406,0.0
394866.83411425503,4936462.0275398251,0.0
397056.72239655716,4935340.3470397918,0.0
396841.45261345652,4935323.5217364812,0.0
395055.04449213337,4936144.3825774398,0.0
396858.91487325594,4935434.4721212201,0.0
395048.86691917392,4935757.6291882833,0.0
395023.66801650997,4935736.7020679787,0.0
393915.07603825384,4934603.4384997943,0.0
394233.07957140898,4935334.3643150544,0.0
394241.09691758675,4935309.9133465886,0.0
393658.79076862923,4935218.5611476628,0.0
394787.65483859373,4935368.5121103842,0.0
396492.9637364361,4937365.0649331221,0.0
391367.22061220522,4931876.3883247906,0.0
393699.05051376513,4933300.6878636414,0.0
393732.16929234244,4933287.5381527347,0.0
396133.00703638111,4935832.6504118852,0.0
395389.1802831908,4934852.3714891896,0.0
395018.33005128975,4935060.8835977344,0.0
393752.77317111613,4934640.4651340134,0.0
394011.21273281175,4934700.8136185668,0.0
396935.2430852594,4935725.5287754154,0.0
395257.92616281722,4935160.386408478,0.0
393690.52079188911,4934700.0783539908,0.0
393695.04657077458,4934719.1602321761,0.0
396626.86998224555,4937163.1458506845,0.0
392052.80718802911,4932754.7539821258,0.0
392415.43390537635,4933210.0227379929,0.0
394881.21577107674,4936324.4035741072,0.0
395052.86031040706,4934316.6825753814,0.0
396037.0832875676,4934524.1195156872,0.0
396279.53183624835,4937385.1680275034,0.0
396199.37248506921,4937386.3967205631,0.0
393494.80511516752,4935009.3424141081,0.0
393891.58032451035,4934882.7519059116,0.0
391453.96949348337,4932684.8020814583,0.0
392874.8852101253,4933664.9239414353,0.0
393742.44117842842,4933391.6666024644,0.0
393557.84530544764,4934238.862194486,0.0
397052.28034670179,4935115.7473968966,0.0
394929.53426729084,4936236.3910703342,0.0
396509.33668151585,4935338.1245193155,0.0
392970.6141556935,4934035.8693212206,0.0
397133.44293756143,4935669.9158020373,0.0
396214.26569797966,4935343.2120747697,0.0
396957.27599149186,4935738.794316438,0.0
396974.93081064109,4935710.660011352,0.0
396318.39756835619,4935798.9634444416,0.0
396302.95268855989,4935793.1593773849,0.0
393765.68170711613,4933792.4121966502,0.0
393295.0386623746,4934071.8748370856,0.0
393594.8620766931,4934399.336455347,0.0
393176.94345463859,4934433.0678597996,0.0
393210.52013844624,4934464.7622526977,0.0
395701.69071590347,4934520.6989437239,0.0
397003.79171566671,4937699.4477137858,0.0
391513.9690337269,4932135.5391270788,0.0
393328.481133933,4934476.3034799192,0.0
395230.24857376149,4936434.731011549,0.0
395179.37414684193,4936425.2016559141,0.0
395013.52853316383,4934742.642999053,9.1969391728045231
391521.35567461856,4933351.2865116931,0.0
396276.78976768558,4935713.769651263,0.0
396256.46108147304,4935693.8259756956,0.0
396963.46967244038,4935608.2011380279,0.0
392875.37773787102,4934068.5000102306,0.0
393765.84772795427,4935186.7899496648,0.0
395811.53885650844,4937129.5479002064,0.0
395830.99078191887,4937108.0112795336,0.0
395824.09020832332,4935040.6615552716,0.0
393362.50958382984,4934356.8806541143,0.0
394716.41782561294,4934427.975821198,0.0
395297.26264511835,4934371.4502553605,0.0
394977.10843251855,4934879.4529358987,5.7916793148983636
396165.1042091017,4937298.1635251641,0.0
395961.8026565371,4935910.9126037024,0.0
395969.22933393391,4934854.5345648592,0.0
395730.1450958933,4937127.006126103,0.0
396015.48456082499,4934842.7784775998,0.0
391904.22462774278,4932443.7965983842,0.0
392643.69041281013,4933705.8324452518,0.0
392664.21329361713,4933753.4483358031,0.0
393945.75629636738,4933647.0818999046,0.0
393311.20247653901,4934553.2973738862,0.0
393290.87840006902,4934512.1944338046,0.0
392576.14619095332,4933268.129223817,0.0
392554.00323888665,4933247.4743109085,0.0
391425.8522129521,4931986.1062519532,0.0
393671.53176596778,4933478.6659534322,0.0
394919.70018513675,4934288.6904561007,0.0
394881.49049531156,4934275.934242161,0.0
395100.38257271715,4934786.8536059074,17.720953899792242
391965.82499825937,4932670.8065428799,0.0
395206.56846801576,4936039.0810498055,0.0
396630.21220209764,4935308.0566643057,0.0
393680.64339184767,4933375.433284753,0.0
396149.48887272924,4934689.4973968975,0.0
392748.67850662401,4932976.2612745361,0.0
392710.03985019046,4933010.3615938965,0.0
395735.58688397263,4935838.5453075012,0.0
396926.07828577026,4935186.3822634611,0.0
396572.00135069556,4936841.144014623,0.0
393786.16951950494,4933752.9882386178,0.0
394665.78839079494,4933998.0643472672,0.0
395434.12151600496,4934875.8627347816,0.0
396773.25074038538,4937761.0403123768,0.0
396933.44194500806,4935373.4077504743,0.0
396826.19871618995,4937594.4982780563,0.0
394531.18558834941,4934004.0530757634,0.0
393418.88919295685,4934818.6182918223,0.0
393034.38905904547,4933351.7076454116,0.0
393808.06202271406,4934672.8536817227,0.0
395732.86802224332,4937145.8146441411,0.0
394827.34577610646,4936445.8425090658,0.0
396559.28573436697,4936858.6879617814,0.0
392859.71083640499,4933472.4603966353,0.0
392819.66531231737,4933485.8424684536,0.0
397354.5266012174,4935243.189266949,0.0
393562.93674680131,4933584.019238323,0.0
394957.55711009901,4935504.8792904578,0.0
392599.63209893729,4933673.3969382467,0.0
391332.62372797186,4931809.7680861866,0.0
391949.62489877862,4932495.9042697791,0.0
394507.94751293212,4933935.1950129187,0.0
396646.92694212933,4937149.8891517939,0.0
396702.94750539452,4937731.0655470286,0.0
396555.74492450192,4937253.9983994756,0.0
397194.78105209378,4937752.6543199569,0.0
395986.72856851527,4935337.1829266949,0.0
391934.8494867594,4932472.6820069635,0.0
393912.55379650637,4933710.5084634181,0.0
393652.7731866549,4934438.384462283,0.0
391136.26889740065,4931563.3991056653,0.0
393742.42079375777,4933780.482281643,0.0
392901.33196238731,4933681.1314042304,0.0
396564.5460719706,4937513.8193559665,0.0
397152.13860639557,4937900.1902226834,0.0
393591.66478080815,4933616.4620208833,0.0
395545.98705948755,4936821.5074541448,0.0
396975.82329210936,4935252.2325918777,0.0
396405.30201197474,4936347.7264107093,0.0
392867.58168098913,4933654.202281272,0.0
397440.04866882483,4935266.936490857,0.0
394141.50179349736,4935245.8504580576,0.0
394149.29516319081,4935254.8574014409,0.0
394758.85561756126,4934309.058372044,0.0
394895.21714371216,4934975.9073412009,0.0
394684.83732624876,4935452.9441421153,0.0
394671.19114484958,4935458.2124974038,0.0
394655.21214865893,4935451.9881159915,0.0
393606.86144434375,4935148.7928106133,0.0
395508.97693209839,4935900.6589074917,0.0
394571.39377921144,4935572.4202322997,0.0
396685.20327602164,4935422.5076921294,0.0
393829.92002303171,4934904.6873258241,0.0
391489.53274308599,4932503.3057680801,0.0
391483.82584894,4932475.6373116858,0.0
392735.1425039735,4932945.799824696,0.0
394010.73906560586,4933870.6990659479,0.0
394603.60513349232,4934090.6436483217,0.0
395281.09723798977,4934359.5365832504,0.0
395350.19135095912,4936047.6218046043,0.0
395363.85705592344,4936048.5958324429,0.0
395493.13464974129,4936755.3693713816,0.0
391201.43432180496,4931687.9454015885,0.0
391180.8576854688,4931692.4721088447,0.0
393383.98658160865,4934651.7560880426,0.0
396248.25291275658,4934591.1495680036,0.0
396370.37816760235,4936087.2047712039,0.0
396405.82559942827,4936164.6547788661,0.0
396417.26696248009,4935367.800298214,0.0
393402.16004109418,4934172.7992635202,0.0
395880.64821443683,4934482.0854146658,0.0
396303.01630633045,4937315.6331765009,0.0
396277.10414454946,4937302.3524228083,0.0
396067.18483117782,4935262.4136017123,0.0
393574.9618124126,4933644.3053145241,0.0
393235.07332433405,4933980.890839872,0.0
393640.37143141252,4935183.5101226782,0.0
394926.60563318135,4936728.7218855424,0.0
395578.93902755837,4935079.1759367809,9.0493358598941871
395939.75825075887,4935251.7370001739,0.0
393268.84135217004,4934505.8445067517,0.0
393247.16980752116,4934499.3921308098,0.0
393369.4630126491,4934515.7189651085,0.0
395985.50548919308,4934853.1443987088,0.0
397076.05991632328,4935484.5045886831,0.0
392129.68453364534,4932840.2853006208,0.0
393829.2566836726,4933495.016107358,0.0
395397.93384489842,4934764.9117979761,0.0
396122.14573135716,4934529.7236900972,0.0
397022.33478634193,4937695.9373951359,0.0
396850.53176141344,4935718.62172982,0.0
395334.91739659553,4936903.4801030802,0.0
395309.41400120105,4936914.8630115464,0.0
396166.58418593422,4935318.094583068,0.0
393885.86258986063,4933837.3118454413,0.0
393574.63153419935,4934362.2021945538,0.0
395211.57503505098,4934462.2084695008,0.0
395235.6820283964,4934456.8143892111,0.0
396519.02117546194,4936721.6516387463,0.0
396489.14999561344,4936713.3021664061,0.0
394992.89327651169,4936768.9414416943,0.0
396587.69548184407,4937523.4168194216,0.0
396791.04246744938,4937774.2913358491,0.0
394753.26596016897,4935195.8073612554,0.0
395368.83373347478,4934844.5566204386,0.0
391610.18492683372,4932196.8174214857,0.0
393422.59424276074,4935098.2242748616,0.0
393747.15981476184,4934851.8724997882,0.0
393759.357382424,4934859.304788026,0.0
394825.28910364892,4935191.156287292,0.0
395873.12622947269,4934825.9405372264,0.0
395862.72063649492,4934812.5273744231,0.0
395437.28247215995,4935799.9957076162,0.0
394564.50059835013,4934032.2846604567,0.0
395762.92508470576,4937127.0974691045,0.0
391379.09453112091,4931896.8443166781,0.0
391385.77298123762,4931936.3619633494,0.0
393815.50193828804,4935187.031959773,0.0
393794.45365914627,4935187.152810799,0.0
395784.47822782065,4936989.4532020772,0.0
395874.78216353158,4937084.8136218693,0.0
395945.18566852453,4937282.7646540776,0.0
395110.45997533249,4936309.2731245058,0.0
391467.99305404257,4933374.6288946532,0.0
392356.15506545483,4933653.1245381273,0.0
392365.70987130224,4933661.6032340499,0.0
395444.72970352689,4934420.6249292986,0.0
395251.57322956232,4936318.9671703586,0.0
395236.3051750419,4936281.8184801275,0.0
396476.76468597219,4936679.4088648148,0.0
391489.53809093236,4932267.016325986,0.0
391464.52467417938,4932041.3317165617,0.0
392755.15077597427,4933150.1544513777,0.0
397098.13025025313,4935176.5588675085,0.0
393255.37794349313,4934379.7751633832,0.0
395004.88503037358,4936017.6238212902,0.0
394519.14152867341,4934052.0096631786,0.0
394528.69612362998,4935565.3931514183,0.0
391714.97082635865,4932328.2468759026,0.0
394612.49956341222,4934295.6078143232,0.0
397197.17384738359,4935549.4809380481,0.0
393470.99856881448,4934206.3915008493,0.0
394850.39087453164,4936669.2763544107,0.0
395070.95912997902,4936840.3581548128,0.0
391662.38034449652,4933227.2681866176,0.0
391655.55464486947,4933257.7466446841,0.0
392031.45399473055,4933353.6137681073,0.0
392012.91317738581,4933357.6325667333,0.0
392452.91309197055,4933239.4038983751,0.0
392472.56004781404,4933253.2620560089,0.0
392766.3049313408,4933187.7585025216,0.0
396587.38492879365,4935541.0514393589,0.0
392980.31446232065,4933689.4767674385,0.0
395460.84240589396,4934508.7630785955,0.0
395435.3732624437,4934485.8815440508,0.0
395471.24035791907,4934457.1849430529,0.0
396617.32872012211,4937547.1735147303,0.0
396569.39399937348,4937576.8804766107,0.0
395283.15800212126,4936911.0339053329,0.0
395266.99750375765,4936913.8488557851,0.0
393118.6180552757,4933818.5014021527,0.0
394798.20027962822,4936560.9612604501,0.0
394795.21235725429,4936540.6021157559,0.0
394830.8894161291,4936653.0277949786,0.0
395485.08775605494,4934513.8871303787,0.0
393983.38610111235,4934453.0465693008,0.0
395419.36723672861,4935796.5699378988,0.0
392757.26536552073,4932907.0986075411,0.0
395621.45290314633,4935863.3890582724,0.0
395421.32052219537,4935185.2986856,7.789864153894027
394947.75546854822,4934842.96249309,0.0
392537.33719634631,4933626.1082595726,0.0
395010.94707701355,4935657.2507143114,0.0
396943.32398467767,4935212.4896672852,0.0
396433.73772330763,4936555.2855148092,0.0
397389.1252586047,4935784.587104883,0.0
394897.46001297189,4936465.6354033547,0.0
393818.22557149263,4934053.1432424206,0.0
395237.86260049243,4934603.5235991031,0.0
397426.78850995126,4935768.3370244727,0.0
391460.0939690033,4933009.5346168485,0.0
393882.32935767691,4935139.5935405875,0.0
391504.19207031617,4932657.1143087894,0.0
394181.53365057328,4933972.5112012904,0.0
395603.85513739113,4934986.8974372335,0.0
395578.40234597196,4935021.4168381309,0.0
396910.11830688559,4935166.3985344954,0.0
394866.36454074871,4934462.5112278052,0.0
397133.46088195039,4935272.6742271213,0.0
394984.75270158699,4936171.0961783612,0.0
395158.13242746558,4936269.8210641248,0.0
393920.5997709707,4934808.893415737,0.0
391543.29640100861,4933343.3255759273,0.0
391525.06649270677,4933321.9146529566,0.0
396362.51214917796,4935701.2409060532,0.0
396526.31869055977,4937449.1645830525,0.0
396697.34843729873,4937578.9776322572,0.0
396677.05967539671,4937578.8308168333,0.0
394900.39836118743,4936408.4804834025,0.0
392850.53385155374,4934034.6782421544,0.0
392838.9313588817,4934024.0541027384,0.0
395371.22881283483,4934491.9694443597,0.0
395462.97874161234,4934897.0774486894,0.0
395438.04623660812,4934916.7899555443,0.0
396420.37752182031,4936638.7860885151,0.0
391515.51463491889,4932637.3366241744,0.0
395176.31252368516,4934472.7788034771,0.0
395501.55407165503,4934451.2155021019,0.0
395115.93733327492,4934734.7756519988,0.0
395179.94240590779,4934759.3335529994,0.0
396949.79294465075,4937823.5437949384,0.0
392737.34125049115,4933923.5811148481,0.0
394645.32253541541,4934363.4105194127,0.0
395452.99446214724,4936717.8126017461,0.0
391598.20196883538,4933101.6761361053,0.0
391627.69940711907,4933085.8119981764,0.0
391565.30166336551,4933117.3512635762,0.0
394950.14038113068,4936438.5896316757,0.0
397042.31715111149,4935320.5935314288,0.0
397074.98013408424,4935298.2062307531,0.0
396915.56235668826,4935409.1926759686,0.0
396901.60904970946,4935399.835986576,0.0
393902.80096200155,4934168.1934841173,0.0
395322.54185224354,4934750.4534325209,0.0
391446.18360978371,4933062.9871402076,0.0
393051.39189119171,4933351.4844615655,0.0
393509.35515789915,4933578.3779922789,0.0
395561.91309380293,4934966.5826042155,0.0
396668.3522176065,4935556.3876199676,0.0
393813.60695804085,4934577.250700918,0.0
393729.06410517881,4934610.4661667198,0.0
396309.56242882385,4935646.1331321578,0.0
395753.55056242266,4936893.7445205012,0.0
393752.54387072619,4933297.4083699463,0.0
393715.35423367115,4933343.4863728015,0.0
394303.45327217301,4933786.058508765,0.0
391464.46193355817,4932245.2267174274,0.0
395894.00723158312,4934865.2128668278,0.0
395871.18525148672,4934847.7304028356,0.0
397203.81630472251,4937924.7790953107,0.0
392352.28386380465,4932812.8094103318,0.0
394868.86050662759,4936184.6259611594,0.0
394906.24402986473,4936212.103971283,0.0
395062.07626216859,4936776.6671977462,0.0
396583.95890586759,4937619.1164542427,0.0
393835.04924109613,4935153.5774528775,0.0
395173.11347620003,4936057.1661356213,0.0
392723.46583635162,4933795.710876653,0.0
396305.19742924738,4935327.0402146531,0.0
397091.09760203463,4937701.1912540011,0.0
391374.40142794198,4932063.113544954,0.0
391449.77115799719,4932169.0457202801,0.0
392518.89414031873,4933303.1015547579,0.0
392500.31555797812,4933288.1280457284,0.0
393639.59197766072,4933600.885796167,0.0
393652.98059348302,4933601.8105691029,0.0
393848.36491117493,4933897.6036463287,0.0
394214.8762704056,4933859.6439796211,0.0
395953.00359048991,4935833.3535489803,0.0
395932.24910922197,4935828.2245793864,0.0
396426.32041647093,4936373.2187927142,0.0
396862.5645023018,4937665.7268044893,0.0
393924.43472113059,4934193.9531404851,0.0
392739.70593161124,4933079.8230942702,0.0
393886.98119324987,4933564.6107341284,0.0
393871.6787522388,4933538.3937534299,0.0
395725.52777814009,4934493.7094176011,0.0
